#==================== DEVICE PROBS FOR DEVICE 0========================
#	Device Name: Tesla C2050
#	Total Global Memory: 3181838336
#	Shared Memory/Block: 49152
#	Registers (32bit)/Block: 32768
#	Warp Size: 32
#	Memory Pitch: 2147483647
#	Max. Threads/Block: 1024
#	Max. Threads Dim: 1024 , 1024 , 64
#	Max. Grid Size: 65535 , 65535 , 1
#	Total Const Memory: 65536
#	Compute Capability: 2 , 0
#	Clock Rate: 1147000
#	Texture Alignment: 512
#	Devide Overlap: 1
#	Multiprocessor Count: 14#	Kernel Exec. Timeout: 1
#	Integrated GPU: 0
#	Can map host memory GPU: 1
#	Compute Mode: 0
#	Concurrent Kernels: 1
#	ECC Enabled: 0
#	PCI Bus ID: 4
#	PCI Device: 0
#	TCC Driver: 0
#========================================================================
# Performance Test for Vector Addition with different Block Dim and Thread Dim.
blockDimMin : 	16
blockDimStep : 	16
blockDimMax : 	1024
gridDimMin : 	16
gridDimStep : 	16
gridDimMax : 	16384
nLoops : 	10
Size A: 	16777216	1
Size B: 	16777216	1
Size C: 	16777216	1
Num. Ops: 	3.35544e+007
# GridDim X 		GridDim Y		ThreadDim X		ThreadDim Y		Time in [ms]		GFlops/sec
13888		1		800		1		2.52706871		13.2780054
13888		1		816		1		2.63338242		12.7419519
13888		1		832		1		2.46823044		13.5945297
13888		1		848		1		2.57800007		13.0156831
13888		1		864		1		2.47149448		13.5765757
13888		1		880		1		2.65416317		12.6421888
13888		1		896		1		2.49065285		13.4721433
13888		1		912		1		2.59072323		12.9517625
13888		1		928		1		2.45061436		13.6922531
13888		1		944		1		2.60556164		12.8780035
13888		1		960		1		2.44643841		13.7156251
13888		1		976		1		2.59001598		12.9552992
13888		1		992		1		2.48272648		13.5151545
13888		1		1008		1		2.62726078		12.7716412
13888		1		1024		1		2.52080956		13.3109746
13904		1		16		1		6.54873886		5.12380058
13904		1		32		1		3.4784832		9.64628261
13904		1		48		1		2.62394886		12.7877614
13904		1		64		1		2.28321285		14.6961471
13904		1		80		1		1.96987839		17.0337581
13904		1		96		1		1.79999676		18.6413847
13904		1		112		1		1.83006077		18.3351463
13904		1		128		1		1.85158405		18.1220139
13904		1		144		1		1.82188473		18.4174287
13904		1		160		1		1.80034561		18.6377725
13904		1		176		1		1.78931847		18.7526327
13904		1		192		1		1.78630714		18.7842455
13904		1		208		1		1.80006409		18.6406874
13904		1		224		1		1.75058231		19.1675831
13904		1		240		1		1.79396477		18.7040641
13904		1		256		1		1.73634872		19.324708
13904		1		272		1		1.83905602		18.2454649
13904		1		288		1		1.75574074		19.1112681
13904		1		304		1		1.77287674		18.9265453
13904		1		320		1		1.75407352		19.129433
13904		1		336		1		1.75554562		19.1133923
13904		1		352		1		1.75248966		19.1467218
13904		1		368		1		1.77704639		18.8821362
13904		1		384		1		1.72057915		19.5018242
13904		1		400		1		1.76369286		19.0250995
13904		1		416		1		1.74982719		19.1758547
13904		1		432		1		1.76545601		19.0060992
13904		1		448		1		1.74458237		19.233504
13904		1		464		1		1.81734409		18.4634446
13904		1		480		1		1.70583363		19.6704013
13904		1		496		1		1.77484798		18.9055245
13904		1		512		1		1.70547523		19.6745349
13904		1		528		1		1.86792965		17.9634345
13904		1		544		1		1.81756477		18.4612029
13904		1		560		1		1.86359043		18.0052609
13904		1		576		1		1.81389122		18.4985911
13904		1		592		1		1.83688965		18.266983
13904		1		608		1		1.80840969		18.5546628
13904		1		624		1		1.89778233		17.6808644
13904		1		640		1		1.76226234		19.040543
13904		1		656		1		1.85400009		18.0983982
13904		1		672		1		1.78874874		18.7586055
13904		1		688		1		1.85467834		18.0917797
13904		1		704		1		1.75500793		19.119248
13904		1		720		1		1.84455681		18.1910537
13904		1		736		1		1.78931847		18.7526327
13904		1		752		1		1.83989754		18.2371199
13904		1		768		1		1.79249916		18.7193572
13904		1		784		1		2.57023678		13.0549964
13904		1		800		1		2.50367031		13.4020969
13904		1		816		1		2.64843197		12.6695465
13904		1		832		1		2.51223354		13.3564143
13904		1		848		1		2.57017918		13.055289
13904		1		864		1		2.46482239		13.6133265
13904		1		880		1		2.58717766		12.9695121
13904		1		896		1		2.52844791		13.2707626
13904		1		912		1		2.5929472		12.9406538
13904		1		928		1		2.48992329		13.4760907
13904		1		944		1		2.62308159		12.7919894
13904		1		960		1		2.47755833		13.5433469
13904		1		976		1		2.58602238		12.9753061
13904		1		992		1		2.44982071		13.6966889
13904		1		1008		1		2.67327671		12.551799
13904		1		1024		1		2.49334087		13.4576192
13920		1		16		1		6.53083878		5.13784418
13920		1		32		1		3.50730247		9.56701974
13920		1		48		1		2.58150406		12.9980164
13920		1		64		1		2.14868488		15.6162648
13920		1		80		1		1.96463356		17.0792318
13920		1		96		1		1.80717754		18.5673135
13920		1		112		1		1.80401287		18.599885
13920		1		128		1		1.76268482		19.0359794
13920		1		144		1		1.81624317		18.4746363
13920		1		160		1		1.79125118		18.7323991
13920		1		176		1		1.79035835		18.7417407
13920		1		192		1		1.77955837		18.8554826
13920		1		208		1		1.78322887		18.8166715
13920		1		224		1		1.77031364		18.9539476
13920		1		240		1		1.78587208		18.7888217
13920		1		256		1		1.73626556		19.3256335
13920		1		272		1		1.77721272		18.8803691
13920		1		288		1		1.75992966		19.0657802
13920		1		304		1		1.76264		19.0364635
13920		1		320		1		1.75734081		19.0938671
13920		1		336		1		1.76341763		19.0280689
13920		1		352		1		1.75079365		19.1652694
13920		1		368		1		1.78051529		18.845349
13920		1		384		1		1.70805435		19.6448269
13920		1		400		1		1.78257275		18.8235976
13920		1		416		1		1.75368633		19.1336566
13920		1		432		1		1.75771847		19.0897647
13920		1		448		1		1.75195198		19.152598
13920		1		464		1		1.75882568		19.0777473
13920		1		480		1		1.75629768		19.1052077
13920		1		496		1		1.76456318		19.0157158
13920		1		512		1		1.67384319		20.0463413
13920		1		528		1		1.90115833		17.6494674
13920		1		544		1		1.8158144		18.4789987
13920		1		560		1		1.86093121		18.03099
13920		1		576		1		1.81828156		18.4539253
13920		1		592		1		1.84315529		18.204886
13920		1		608		1		1.8069664		18.5694831
13920		1		624		1		1.90294724		17.6328757
13920		1		640		1		1.76567993		19.0036888
13920		1		656		1		1.81229439		18.5148904
13920		1		672		1		1.79796162		18.6624852
13920		1		688		1		1.8551136		18.0875349
13920		1		704		1		1.75438404		19.1260472
13920		1		720		1		1.84225597		18.2137729
13920		1		736		1		1.79047356		18.7405348
13920		1		752		1		1.83994884		18.2366114
13920		1		768		1		1.78582077		18.7893615
13920		1		784		1		2.56902084		13.0611755
13920		1		800		1		2.58485756		12.9811532
13920		1		816		1		2.61870728		12.8133573
13920		1		832		1		2.50862713		13.3756155
13920		1		848		1		2.59818249		12.9145786
13920		1		864		1		2.46599674		13.6068436
13920		1		880		1		2.5803072		13.0040454
13920		1		896		1		2.49308472		13.4590019
13920		1		912		1		2.67171192		12.5591505
13920		1		928		1		2.51115208		13.3621664
13920		1		944		1		2.63103352		12.7533275
13920		1		960		1		2.51991043		13.3157241
13920		1		976		1		2.59485111		12.9311589
13920		1		992		1		2.48162556		13.5211502
13920		1		1008		1		2.59089279		12.9509149
13920		1		1024		1		2.52641602		13.2814358
13936		1		16		1		6.60821457		5.077685
13936		1		32		1		3.47980156		9.64262801
13936		1		48		1		2.57454071		13.033172
13936		1		64		1		2.15023689		15.6049932
13936		1		80		1		1.97866554		16.9581121
13936		1		96		1		1.79852486		18.6566407
13936		1		112		1		1.82613449		18.3745678
13936		1		128		1		1.78140163		18.8359724
13936		1		144		1		1.81900158		18.4466206
13936		1		160		1		1.82742729		18.3615688
13936		1		176		1		1.78532162		18.7946148
13936		1		192		1		1.7803936		18.8466371
13936		1		208		1		1.76377602		19.0242024
13936		1		224		1		1.78847046		18.7615243
13936		1		240		1		1.78752632		18.7714338
13936		1		256		1		1.73723526		19.3148463
13936		1		272		1		1.79126072		18.7322993
13936		1		288		1		1.73495369		19.3402465
13936		1		304		1		1.79569283		18.6860645
13936		1		320		1		1.7656992		19.0034815
13936		1		336		1		1.74862728		19.1890132
13936		1		352		1		1.79077759		18.7373531
13936		1		368		1		1.77177277		18.9383383
13936		1		384		1		1.71593285		19.5546301
13936		1		400		1		1.79622078		18.6805722
13936		1		416		1		1.71480312		19.5675128
13936		1		432		1		1.77118721		18.9445993
13936		1		448		1		1.74623356		19.2153174
13936		1		464		1		1.74637432		19.2137685
13936		1		480		1		1.74977283		19.1764504
13936		1		496		1		1.76822395		18.9763474
13936		1		512		1		1.72389755		19.4642843
13936		1		528		1		1.96074238		17.1131263
13936		1		544		1		1.78177929		18.83198
13936		1		560		1		1.89309769		17.7246173
13936		1		576		1		1.88178234		17.8311972
13936		1		592		1		1.85305271		18.1076511
13936		1		608		1		1.80765114		18.562449
13936		1		624		1		1.81552963		18.4818972
13936		1		640		1		1.82838078		18.3519934
13936		1		656		1		1.83630085		18.2728402
13936		1		672		1		1.80436802		18.5962241
13936		1		688		1		1.88518391		17.7990232
13936		1		704		1		1.76137924		19.0500894
13936		1		720		1		1.83808956		18.2550582
13936		1		736		1		1.776688		18.885945
13936		1		752		1		1.84393921		18.1971465
13936		1		768		1		1.88831997		17.7694631
13936		1		784		1		2.61034889		12.8543859
13936		1		800		1		2.48736		13.4899781
13936		1		816		1		2.58969288		12.9569156
13936		1		832		1		2.49440956		13.4518535
13936		1		848		1		2.63043518		12.7562284
13936		1		864		1		2.50286083		13.4064314
13936		1		880		1		2.61983032		12.8078646
13936		1		896		1		2.46981449		13.5858106
13936		1		912		1		2.63592319		12.7296698
13936		1		928		1		2.46972485		13.5863038
13936		1		944		1		2.66618881		12.5851672
13936		1		960		1		2.49117432		13.4693232
13936		1		976		1		2.64372807		12.692089
13936		1		992		1		2.52011833		13.3146256
13936		1		1008		1		2.60378246		12.8868031
13936		1		1024		1		2.48940792		13.4788805
13952		1		16		1		6.50331497		5.15958894
13952		1		32		1		3.49343681		9.60499182
13952		1		48		1		2.63563519		12.7310609
13952		1		64		1		2.14101448		15.6722116
13952		1		80		1		1.94647999		17.2385189
13952		1		96		1		1.84078712		18.2283065
13952		1		112		1		1.79639683		18.6787415
13952		1		128		1		1.79855366		18.6563419
13952		1		144		1		1.83069763		18.3287679
13952		1		160		1		1.76020164		19.0628341
13952		1		176		1		1.74556484		19.2226786
13952		1		192		1		1.73820477		19.3040732
13952		1		208		1		1.79423351		18.7012625
13952		1		224		1		1.77744007		18.8779541
13952		1		240		1		1.76400967		19.0216826
13952		1		256		1		1.77357769		18.9190652
13952		1		272		1		1.83447685		18.2910087
13952		1		288		1		1.74601917		19.2176767
13952		1		304		1		1.78154888		18.8344156
13952		1		320		1		1.72422409		19.4605981
13952		1		336		1		1.76687679		18.990816
13952		1		352		1		1.75332165		19.1376363
13952		1		368		1		1.75405121		19.1296764
13952		1		384		1		1.74571514		19.2210236
13952		1		400		1		1.78976955		18.7479064
13952		1		416		1		1.73395519		19.3513836
13952		1		432		1		1.78186569		18.8310669
13952		1		448		1		1.70131836		19.7226062
13952		1		464		1		1.73232327		19.3696134
13952		1		480		1		1.74354877		19.2449058
13952		1		496		1		1.74061432		19.2773503
13952		1		512		1		1.73539524		19.3353256
13952		1		528		1		1.89819527		17.6770181
13952		1		544		1		1.78693447		18.7776511
13952		1		560		1		1.89922237		17.6674583
13952		1		576		1		1.78524151		18.7954581
13952		1		592		1		1.83769283		18.2589992
13952		1		608		1		1.84201279		18.2161776
13952		1		624		1		1.83657608		18.2701018
13952		1		640		1		1.79600639		18.6828021
13952		1		656		1		1.82930889		18.3426824
13952		1		672		1		1.80259514		18.6145138
13952		1		688		1		1.88554249		17.7956382
13952		1		704		1		1.86131516		18.0272706
13952		1		720		1		1.88829117		17.7697341
13952		1		736		1		1.75336647		19.1371471
13952		1		752		1		1.8444416		18.1921899
13952		1		768		1		1.75563202		19.1124516
13952		1		784		1		2.66033592		12.6128553
13952		1		800		1		2.48894405		13.4813926
13952		1		816		1		2.59891205		12.9109533
13952		1		832		1		2.49263039		13.4614551
13952		1		848		1		2.61944637		12.8097419
13952		1		864		1		2.50636482		13.3876887
13952		1		880		1		2.62213764		12.7965945
13952		1		896		1		2.49660168		13.4400422
13952		1		912		1		2.57557449		13.0279408
13952		1		928		1		2.45422726		13.6720965
13952		1		944		1		2.67021122		12.5662089
13952		1		960		1		2.49619846		13.4422132
13952		1		976		1		2.58938236		12.9584694
13952		1		992		1		2.52519684		13.2878481
13952		1		1008		1		2.66299515		12.6002603
13952		1		1024		1		2.46402569		13.6177282
13968		1		16		1		6.53924484		5.13123959
13968		1		32		1		3.45905609		9.70045906
13968		1		48		1		2.61478405		12.8325825
13968		1		64		1		2.13773441		15.6962585
13968		1		80		1		1.95122871		17.1965653
13968		1		96		1		1.83576641		18.2781599
13968		1		112		1		1.77895355		18.8618933
13968		1		128		1		1.7903904		18.7414053
13968		1		144		1		1.81531849		18.4840469
13968		1		160		1		1.77058563		18.951036
13968		1		176		1		1.76438084		19.0176811
13968		1		192		1		1.74475517		19.2315991
13968		1		208		1		1.80867195		18.5519723
13968		1		224		1		1.76898232		18.9682122
13968		1		240		1		1.77618561		18.891287
13968		1		256		1		1.80288315		18.6115401
13968		1		272		1		1.74217606		19.2600695
13968		1		288		1		1.7645216		19.0161639
13968		1		304		1		1.77424641		18.9119346
13968		1		320		1		1.72934399		19.402983
13968		1		336		1		1.76685753		18.991023
13968		1		352		1		1.73668804		19.3209323
13968		1		368		1		1.76553917		19.005204
13968		1		384		1		1.77454395		18.9087635
13968		1		400		1		1.77433605		18.9109791
13968		1		416		1		1.76048317		19.0597857
13968		1		432		1		1.77754555		18.8768339
13968		1		448		1		1.72431049		19.4596229
13968		1		464		1		1.76623688		18.9976964
13968		1		480		1		1.71632328		19.5501817
13968		1		496		1		1.75842876		19.0820536
13968		1		512		1		1.74010563		19.2829857
13968		1		528		1		1.93747196		17.3186671
13968		1		544		1		1.78650246		18.7821919
13968		1		560		1		1.85278072		18.1103093
13968		1		576		1		1.79674244		18.6751486
13968		1		592		1		1.87431355		17.9022512
13968		1		608		1		1.76804485		18.9782697
13968		1		624		1		1.86278725		18.0130243
13968		1		640		1		1.80151997		18.6256232
13968		1		656		1		1.82220478		18.4141938
13968		1		672		1		1.80453129		18.5945415
13968		1		688		1		1.82692471		18.3666201
13968		1		704		1		1.78030071		18.8476204
13968		1		720		1		1.84382401		18.1982835
13968		1		736		1		1.75484791		19.1209915
13968		1		752		1		1.85128956		18.1248967
13968		1		768		1		1.74714565		19.205286
13968		1		784		1		2.65907516		12.6188355
13968		1		800		1		2.48707523		13.4915227
13968		1		816		1		2.58003521		13.0054163
13968		1		832		1		2.47152958		13.5763829
13968		1		848		1		2.64164791		12.7020834
13968		1		864		1		2.49511032		13.4480755
13968		1		880		1		2.65490551		12.6386539
13968		1		896		1		2.47434559		13.5609319
13968		1		912		1		2.56536636		13.0797817
13968		1		928		1		2.45839367		13.6489255
13968		1		944		1		2.67225914		12.5565786
13968		1		960		1		2.51695995		13.3313333
13968		1		976		1		2.62563839		12.7795328
13968		1		992		1		2.49144955		13.4678352
13968		1		1008		1		2.60809288		12.865505
13968		1		1024		1		2.48306561		13.5133087
13984		1		16		1		6.60880966		5.07722778
13984		1		32		1		3.51622086		9.54275439
13984		1		48		1		2.61734409		12.8200308
13984		1		64		1		2.13880959		15.6883681
13984		1		80		1		1.92040329		17.4725966
13984		1		96		1		1.83569927		18.2788284
13984		1		112		1		1.79529591		18.6901958
13984		1		128		1		1.81989117		18.4376036
13984		1		144		1		1.79837761		18.6581682
13984		1		160		1		1.75097599		19.1632736
13984		1		176		1		1.81595516		18.4775664
13984		1		192		1		1.74316807		19.2491089
13984		1		208		1		1.80184956		18.6222162
13984		1		224		1		1.742416		19.2574173
13984		1		240		1		1.77755527		18.8767306
13984		1		256		1		1.77410564		18.9134351
13984		1		272		1		1.83303356		18.3054106
13984		1		288		1		1.72910404		19.4056755
13984		1		304		1		1.77352314		18.9196471
13984		1		320		1		1.71608639		19.5528805
13984		1		336		1		1.78473282		18.8008153
13984		1		352		1		1.77134075		18.9429572
13984		1		368		1		1.75794563		19.0872979
13984		1		384		1		1.73827209		19.3033255
13984		1		400		1		1.81478081		18.4895233
13984		1		416		1		1.71338882		19.5836646
13984		1		432		1		1.93791676		17.3146921
13984		1		448		1		1.7860096		18.787375
13984		1		464		1		1.76588478		19.0014843
13984		1		480		1		1.7291008		19.4057119
13984		1		496		1		1.76784954		18.9803664
13984		1		512		1		1.73655682		19.3223923
13984		1		528		1		1.87135048		17.9305974
13984		1		544		1		1.82970886		18.3386727
13984		1		560		1		1.93607044		17.3312041
13984		1		576		1		1.77202244		18.9356699
13984		1		592		1		1.83781433		18.2577921
13984		1		608		1		1.79413757		18.7022626
13984		1		624		1		1.86001282		18.0398929
13984		1		640		1		1.76117439		19.0523052
13984		1		656		1		1.85407047		18.0977112
13984		1		672		1		1.79556484		18.6873964
13984		1		688		1		1.83894711		18.2465455
13984		1		704		1		1.79783688		18.66378
13984		1		720		1		1.80911674		18.5474111
13984		1		736		1		1.78404484		18.8080654
13984		1		752		1		1.87784004		17.8686316
13984		1		768		1		1.77626877		18.8904025
13984		1		784		1		2.66224327		12.6038189
13984		1		800		1		2.52899208		13.2679071
13984		1		816		1		2.60242882		12.8935062
13984		1		832		1		2.48120632		13.5234348
13984		1		848		1		2.58912315		12.9597667
13984		1		864		1		2.54096317		13.2053988
13984		1		880		1		2.61756477		12.81895
13984		1		896		1		2.48992958		13.4760566
13984		1		912		1		2.59784641		12.9162493
13984		1		928		1		2.48550396		13.5000517
13984		1		944		1		2.58850231		12.962875
13984		1		960		1		2.46199684		13.6289501
13984		1		976		1		2.64931831		12.6653078
13984		1		992		1		2.49768639		13.4342054
13984		1		1008		1		2.68869438		12.4798237
13984		1		1024		1		2.46578236		13.6080266
14000		1		16		1		6.52129593		5.14536257
14000		1		32		1		3.48252487		9.63508754
14000		1		48		1		2.60497913		12.8808832
14000		1		64		1		2.17071991		15.4577437
14000		1		80		1		1.9446207		17.2550009
14000		1		96		1		1.87159996		17.9282073
14000		1		112		1		1.78787193		18.7678051
14000		1		128		1		1.79286079		18.7155813
14000		1		144		1		1.78067207		18.8436897
14000		1		160		1		1.78571835		18.7904392
14000		1		176		1		1.80218563		18.6187435
14000		1		192		1		1.77272644		18.92815
14000		1		208		1		1.73502407		19.339462
14000		1		224		1		1.73824005		19.3036813
14000		1		240		1		1.78351688		18.8136329
14000		1		256		1		1.77478085		18.9062397
14000		1		272		1		1.77046394		18.9523385
14000		1		288		1		1.76407681		19.0209587
14000		1		304		1		1.81663685		18.4706327
14000		1		320		1		1.71836796		19.526919
14000		1		336		1		1.7798912		18.8519567
14000		1		352		1		1.72169285		19.4892091
14000		1		368		1		1.76226559		19.040508
14000		1		384		1		1.77348156		18.9200907
14000		1		400		1		1.77293758		18.9258958
14000		1		416		1		1.75722237		19.0951542
14000		1		432		1		1.77248955		18.9306798
14000		1		448		1		1.70833912		19.6415522
14000		1		464		1		1.77308483		18.9243241
14000		1		480		1		1.70327358		19.6999662
14000		1		496		1		1.76631031		18.9969066
14000		1		512		1		1.78079681		18.8423697
14000		1		528		1		1.87378559		17.9072953
14000		1		544		1		1.82036152		18.4328397
14000		1		560		1		1.84590721		18.1777458
14000		1		576		1		1.80967369		18.5417029
14000		1		592		1		1.87528		17.8930251
14000		1		608		1		1.75725117		19.0948412
14000		1		624		1		1.86347847		18.0063427
14000		1		640		1		1.77313271		18.9238131
14000		1		656		1		1.859552		18.0443634
14000		1		672		1		1.87077122		17.9361494
14000		1		688		1		1.84897919		18.1475445
14000		1		704		1		1.80035515		18.6376738
14000		1		720		1		1.82669125		18.3689674
14000		1		736		1		1.78784313		18.7681074
14000		1		752		1		1.82928009		18.3429712
14000		1		768		1		1.79061432		18.7390616
14000		1		784		1		2.71112633		12.3765653
14000		1		800		1		2.58763199		12.967235
14000		1		816		1		2.64874249		12.6680612
14000		1		832		1		2.52126408		13.308575
14000		1		848		1		2.56496639		13.0818213
14000		1		864		1		2.49225922		13.4634599
14000		1		880		1		2.58020802		13.0045453
14000		1		896		1		2.53345604		13.244529
14000		1		912		1		2.59917755		12.9096344
14000		1		928		1		2.49816322		13.4316412
14000		1		944		1		2.59814396		12.9147701
14000		1		960		1		2.46991043		13.5852829
14000		1		976		1		2.57885761		13.011355
14000		1		992		1		2.53158398		13.2543231
14000		1		1008		1		2.66861763		12.5737129
14000		1		1024		1		2.50291195		13.4061576
14016		1		16		1		6.60120316		5.08307822
